10	110861944	1791235087
10	111087875	1791461018
10	111314179	1791687322
10	111549126	1791922269
10	111781645	1792154788
10	111999973	1792373116
10	112215293	1792588436
10	112432563	1792805706
10	112643316	1793016459
10	112858848	1793231991
10	113070326	1793443469
10	113279853	1793652996
10	113503525	1793876668
10	113720053	1794093196
10	113940388	1794313531
10	114163794	1794536937
10	114378015	1794751158
10	114590505	1794963648
10	114808815	1795181958
10	115017778	1795390921
10	115224510	1795597653
10	115438771	1795811914
10	115653709	1796026852
10	115866756	1796239899
10	116080743	1796453886
10	116295493	1796668636
10	116512185	1796885328
10	116732741	1797105884
10	116954904	1797328047
10	117183049	1797556192
10	117406194	1797779337
10	117620554	1797993697
10	117830882	1798204025
10	118037428	1798410571
10	118255838	1798628981
10	118474030	1798847173
10	118685165	1799058308
10	118916501	1799289644
10	119129054	1799502197
10	119341579	1799714722
10	119549402	1799922545
10	119762876	1800136019
10	119969689	1800342832
10	120175476	1800548619
10	120386170	1800759313
10	120616300	1800989443
10	120843408	1801216551
10	121080798	1801453941
10	121297150	1801670293
10	121529981	1801903124
10	121754272	1802127415
10	121970571	1802343714
10	122188462	1802561605
10	122403038	1802776181
10	122622342	1802995485
10	122845330	1803218473
10	123055502	1803428645
10	123270791	1803643934
10	123488048	1803861191
10	123711465	1804084608
10	123939800	1804312943
10	124154482	1804527625
10	124389764	1804762907
10	124601579	1804974722
10	124825130	1805198273
10	125035436	1805408579
10	125245652	1805618795
10	125452832	1805825975
10	125663641	1806036784
10	125920683	1806293826
10	126137938	1806511081
10	126352705	1806725848
10	126581955	1806955098
10	126797902	1807171045
10	127018349	1807391492
10	127230965	1807604108
10	127454229	1807827372
10	127692635	1808065778
10	127902486	1808275629
10	128114331	1808487474
10	128326185	1808699328
10	128549114	1808922257
10	128921181	1809294324
10	129130566	1809503709
10	129341101	1809714244
10	129558253	1809931396
10	129769773	1810142916
10	129981560	1810354703
10	130194879	1810568022
10	130400747	1810773890
10	130606908	1810980051
10	130813619	1811186762
10	131019795	1811392938
10	131224224	1811597367
10	131430726	1811803869
10	131641946	1812015089
10	131851134	1812224277
10	132071352	1812444495
10	132289225	1812662368
10	132503636	1812876779
10	132712838	1813085981
10	132925737	1813298880
10	133134325	1813507468
10	133348056	1813721199
10	133610203	1813983346
10	133881462	1814254605
10	134101323	1814474466
10	134314868	1814688011
10	134530438	1814903581
10	134752128	1815125271
10	134971888	1815345031
10	135192009	1815565152
11	1	1815907891
11	415372	1816323262
11	647020	1816554910
11	879401	1816787291
11	1101408	1817009298
11	1375473	1817283363
11	1593529	1817501419
11	1831294	1817739184
11	2041349	1817949239
11	2249652	1818157542
11	2465383	1818373273
11	2683320	1818591210
11	2884350	1818792240
11	3103946	1819011836
11	3399992	1819307882
11	3760339	1819668229
11	3992036	1819899926
11	4230160	1820138050
11	4571762	1820479652
11	4784913	1820692803
11	5002914	1820910804
11	5219807	1821127697
11	5454250	1821362140
11	5676417	1821584307
11	5898342	1821806232
11	6123975	1822031865
11	6352320	1822260210
11	6570376	1822478266
11	6786294	1822694184
11	7015389	1822923279
11	7234550	1823142440
11	7450922	1823358812
11	7658178	1823566068
11	7901182	1823809072
11	8121730	1824029620
11	8338191	1824246081
11	8570841	1824478731
11	8783840	1824691730
11	9011661	1824919551
11	9230140	1825138030
11	9485781	1825393671
11	9731114	1825639004
11	9958367	1825866257
11	10183449	1826091339
11	10416055	1826323945
11	10632639	1826540529
11	10845146	1826753036
11	11065521	1826973411
11	11278098	1827185988
11	11485783	1827393673
11	11689076	1827596966
11	11910578	1827818468
11	12121850	1828029740
11	12329480	1828237370
11	12548147	1828456037
11	12760868	1828668758
11	12969796	1828877686
11	13184003	1829091893
11	13391623	1829299513
11	13633671	1829541561
11	13866064	1829773954
11	14085439	1829993329
11	14312119	1830220009
11	14539210	1830447100
11	14786477	1830694367
11	15020707	1830928597
11	15232539	1831140429
11	15442765	1831350655
11	15648635	1831556525
11	15852069	1831759959
11	16056016	1831963906
11	16268086	1832175976
11	16475724	1832383614
11	16715904	1832623794
11	16936579	1832844469
11	17171789	1833079679
11	17408155	1833316045
11	17614492	1833522382
11	17819792	1833727682
11	18027159	1833935049
11	18263298	1834171188
11	18501278	1834409168
11	18743011	1834650901
11	18977792	1834885682
11	19207132	1835115022
11	19418394	1835326284
11	19630400	1835538290
11	19842975	1835750865
11	20054356	1835962246
11	20268508	1836176398
11	20482498	1836390388
11	20704371	1836612261
11	20931496	1836839386
11	21138829	1837046719
11	21355522	1837263412
11	21564914	1837472804
11	21785011	1837692901
11	21998453	1837906343
11	22224462	1838132352
11	22438627	1838346517
11	22654483	1838562373
11	22872182	1838780072
11	23097018	1839004908
11	23325732	1839233622
11	23550922	1839458812
11	23764096	1839671986
11	23982860	1839890750
11	24193917	1840101807
11	24420910	1840328800
11	24631985	1840539875
11	24843427	1840751317
11	25075318	1840983208
11	25291346	1841199236
11	25522560	1841430450
11	25746788	1841654678
11	25968130	1841876020
11	26181863	1842089753
11	26402991	1842310881
11	26621663	1842529553
11	26829699	1842737589
11	27053776	1842961666
11	27278956	1843186846
11	27499205	1843407095
11	27723052	1843630942
11	27931717	1843839607
11	28148594	1844056484
11	28376165	1844284055
11	28599944	1844507834
11	28812036	1844719926
11	29025954	1844933844
11	29243596	1845151486
11	29467903	1845375793
11	29676101	1845583991
11	29902451	1845810341
11	30123517	1846031407
11	30343229	1846251119
11	30547384	1846455274
11	30758669	1846666559
11	30965532	1846873422
11	31180278	1847088168
11	31404824	1847312714
11	31628476	1847536366
11	31844738	1847752628
11	32060054	1847967944
11	32271857	1848179747
11	32488645	1848396535
11	32727318	1848635208
11	32970219	1848878109
11	33193148	1849101038
11	33422842	1849330732
11	33639262	1849547152
11	33859608	1849767498
11	34085019	1849992909
11	34302039	1850209929
11	34521408	1850429298
11	34733876	1850641766
11	34952566	1850860456
11	35174225	1851082115
11	35381101	1851288991
11	35593058	1851500948
11	35823064	1851730954
11	36037018	1851944908
11	36251944	1852159834
11	36463734	1852371624
11	36692237	1852600127
11	36906013	1852813903
11	37118400	1853026290
11	37335874	1853243764
11	37555072	1853462962
11	37767269	1853675159
11	37980026	1853887916
11	38194230	1854102120
11	38410088	1854317978
11	38624019	1854531909
11	38842890	1854750780
11	39064080	1854971970
11	39282146	1855190036
11	39513678	1855421568
11	39737993	1855645883
11	39980992	1855888882
11	40202485	1856110375
11	40414368	1856322258
11	40634458	1856542348
11	40850672	1856758562
11	41068548	1856976438
11	41280507	1857188397
11	41489357	1857397247
11	41708711	1857616601
11	41930586	1857838476
11	42141287	1858049177
11	42361034	1858268924
11	42593252	1858501142
11	42810643	1858718533
11	43047329	1858955219
11	43272310	1859180200
11	43495221	1859403111
11	43714102	1859621992
11	43935670	1859843560
11	44149597	1860057487
11	44357311	1860265201
11	44577525	1860485415
11	44790771	1860698661
11	44998517	1860906407
11	45218349	1861126239
11	45427169	1861335059
11	45633591	1861541481
11	45853125	1861761015
11	46070335	1861978225
11	46292501	1862200391
11	46515538	1862423428
11	46754635	1862662525
11	46986613	1862894503
11	47224049	1863131939
11	47457210	1863365100
11	47696360	1863604250
11	47946170	1863854060
11	48177984	1864085874
11	48445842	1864353732
11	48781863	1864689753
11	49147622	1865055512
11	49502330	1865410220
11	49876913	1865784803
11	50193121	1866101011
11	50467824	1866375714
11	50720120	1866628010
11	51388600	1867296490
11	54897633	1870805523
11	55181449	1871089339
11	55424596	1871332486
11	55670431	1871578321
11	55895443	1871803333
11	56115151	1872023041
11	56335441	1872243331
11	56566987	1872474877
11	56793007	1872700897
11	57008430	1872916320
11	57222417	1873130307
11	57450050	1873357940
11	57690267	1873598157
11	57930092	1873837982
11	58154651	1874062541
11	58375851	1874283741
11	58600869	1874508759
11	58845831	1874753721
11	59069507	1874977397
11	59307733	1875215623
11	59536785	1875444675
11	59759537	1875667427
11	59992765	1875900655
11	60213981	1876121871
11	60453493	1876361383
11	60674825	1876582715
11	60893185	1876801075
11	61169074	1877076964
11	61385893	1877293783
11	61605313	1877513203
11	61840448	1877748338
11	62083328	1877991218
11	62331198	1878239088
11	62574225	1878482115
11	62811693	1878719583
11	63086631	1878994521
11	63351618	1879259508
11	63595241	1879503131
11	63822611	1879730501
11	64044579	1879952469
11	64271684	1880179574
11	64481861	1880389751
11	64701771	1880609661
11	64937590	1880845480
11	65175974	1881083864
11	65402316	1881310206
11	65634044	1881541934
11	65867061	1881774951
11	66091009	1881998899
11	66325646	1882233536
11	66564087	1882471977
11	66799673	1882707563
11	67041912	1882949802
11	67265470	1883173360
11	67539284	1883447174
11	67904890	1883812780
11	68135827	1884043717
11	68357603	1884265493
11	68587509	1884495399
11	68817031	1884724921
11	69028366	1884936256
11	69286553	1885194443
11	69498377	1885406267
11	69789926	1885697816
11	70004388	1885912278
11	70235518	1886143408
11	70450100	1886357990
11	70659860	1886567750
11	70883090	1886790980
11	71097667	1887005557
11	71365773	1887273663
11	71740686	1887648576
11	71971360	1887879250
11	72189830	1888097720
11	72406068	1888313958
11	72629293	1888537183
11	72860157	1888768047
11	73071127	1888979017
11	73289993	1889197883
11	73531321	1889439211
11	73763380	1889671270
11	73988274	1889896164
11	74216613	1890124503
11	74439633	1890347523
11	74671665	1890579555
11	74901012	1890808902
11	75125686	1891033576
11	75335837	1891243727
11	75561401	1891469291
11	75780946	1891688836
11	75991697	1891899587
11	76215333	1892123223
11	76429401	1892337291
11	76656135	1892564025
11	76875916	1892783806
11	77097162	1893005052
11	77325702	1893233592
11	77552601	1893460491
11	77826397	1893734287
11	78049323	1893957213
11	78269046	1894176936
11	78490042	1894397932
11	78696279	1894604169
11	78909904	1894817794
11	79114284	1895022174
11	79329092	1895236982
11	79538921	1895446811
11	79749807	1895657697
11	79960951	1895868841
11	80171631	1896079521
11	80399044	1896306934
11	80613527	1896521417
11	80822179	1896730069
11	81033444	1896941334
11	81243486	1897151376
11	81456095	1897363985
11	81671466	1897579356
11	81894463	1897802353
11	82112001	1898019891
11	82328000	1898235890
11	82544992	1898452882
11	82767520	1898675410
11	82994381	1898902271
11	83229875	1899137765
11	83444267	1899352157
11	83659890	1899567780
11	83875209	1899783099
11	84093235	1900001125
11	84301894	1900209784
11	84513577	1900421467
11	84728462	1900636352
11	84941675	1900849565
11	85180479	1901088369
11	85410637	1901318527
11	85628715	1901536605
11	85853201	1901761091
11	86078647	1901986537
11	86298327	1902206217
11	86523618	1902431508
11	86766390	1902674280
11	86994112	1902902002
11	87217110	1903125000
11	87447667	1903355557
11	87670382	1903578272
11	87939719	1903847609
11	88162715	1904070605
11	88375540	1904283430
11	88609016	1904516906
11	88932486	1904840376
11	89222866	1905130756
11	89838291	1905746181
11	90063826	1905971716
11	90280908	1906188798
11	90500637	1906408527
11	90723678	1906631568
11	90941456	1906849346
11	91160590	1907068480
11	91378313	1907286203
11	91588091	1907495981
11	91812497	1907720387
11	92027060	1907934950
11	92238913	1908146803
11	92450975	1908358865
11	92657305	1908565195
11	92889389	1908797279
11	93111660	1909019550
11	93342349	1909250239
11	93562185	1909470075
11	93791032	1909698922
11	94029677	1909937567
11	94271683	1910179573
11	94486868	1910394758
11	94696087	1910603977
11	94910878	1910818768
11	95127612	1911035502
11	95346963	1911254853
11	95562602	1911470492
11	95778762	1911686652
11	95989857	1911897747
11	96208960	1912116850
11	96584369	1912492259
11	96812448	1912720338
11	97032493	1912940383
11	97246509	1913154399
11	97457620	1913365510
11	97676362	1913584252
11	97889849	1913797739
11	98104510	1914012400
11	98335083	1914242973
11	98554554	1914462444
11	98774231	1914682121
11	98994120	1914902010
11	99202955	1915110845
11	99412089	1915319979
11	99630542	1915538432
11	99847922	1915755812
11	100063757	1915971647
11	100285832	1916193722
11	100516818	1916424708
11	100739774	1916647664
11	100957189	1916865079
11	101185737	1917093627
11	101404525	1917312415
11	101635649	1917543539
11	101860837	1917768727
11	102087985	1917995875
11	102323422	1918231312
11	102540686	1918448576
11	102759428	1918667318
11	102981229	1918889119
11	103197812	1919105702
11	103419282	1919327172
11	103641584	1919549474
11	103862773	1919770663
11	104073941	1919981831
11	104285137	1920193027
11	104496450	1920404340
11	104705203	1920613093
11	104924020	1920831910
11	105140969	1921048859
11	105355477	1921263367
11	105563439	1921471329
11	105775634	1921683524
11	105984619	1921892509
11	106200296	1922108186
11	106413810	1922321700
11	106627616	1922535506
11	106849442	1922757332
11	107061917	1922969807
11	107294861	1923202751
11	107513466	1923421356
11	107744352	1923652242
11	107982249	1923890139
11	108211743	1924119633
11	108458818	1924366708
11	108673366	1924581256
11	108886573	1924794463
11	109119816	1925027706
11	109341717	1925249607
11	109565746	1925473636
11	109779868	1925687758
11	109993075	1925900965
11	110220360	1926128250
11	110456733	1926364623
11	110675347	1926583237
11	110883435	1926791325
11	111095352	1927003242
11	111308358	1927216248
11	111519105	1927426995
11	111738645	1927646535
11	111973723	1927881613
11	112201729	1928109619
11	112414253	1928322143
11	112627973	1928535863
11	112834958	1928742848
11	113041766	1928949656
11	113253732	1929161622
11	113462589	1929370479
11	113691191	1929599081
11	113917930	1929825820
11	114124998	1930032888
11	114338669	1930246559
11	114573368	1930481258
11	114790282	1930698172
11	114994677	1930902567
11	115199031	1931106921
11	115405664	1931313554
11	115616305	1931524195
11	115827734	1931735624
11	116043879	1931951769
11	116251676	1932159566
11	116466461	1932374351
11	116685268	1932593158
11	116903205	1932811095
11	117146272	1933054162
11	117369426	1933277316
11	117579615	1933487505
11	117788460	1933696350
11	118005160	1933913050
11	118223795	1934131685
11	118450678	1934358568
11	118693261	1934601151
11	118934002	1934841892
11	119163582	1935071472
11	119379676	1935287566
11	119592492	1935500382
11	119797928	1935705818
11	120005847	1935913737
11	120217083	1936124973
11	120431569	1936339459
11	120647479	1936555369
11	120855244	1936763134
11	121070630	1936978520
11	121288512	1937196402
11	121500896	1937408786
11	121723436	1937631326
11	121945326	1937853216
11	122154607	1938062497
11	122371155	1938279045
11	122607111	1938515001
11	122831802	1938739692
11	123064913	1938972803
11	123283706	1939191596
11	123498180	1939406070
11	123717757	1939625647
11	123938534	1939846424
11	124153994	1940061884
11	124373397	1940281287
11	124591396	1940499286
11	124806199	1940714089
11	125026410	1940934300
11	125231329	1941139219
11	125458793	1941366683
11	125686786	1941594676
11	125912349	1941820239
11	126132937	1942040827
11	126356438	1942264328
11	126563457	1942471347
11	126768021	1942675911
11	126974290	1942882180
11	127182076	1943089966
11	127396720	1943304610
11	127607253	1943515143
11	127833668	1943741558
11	128055015	1943962905
11	128264123	1944172013
11	128471970	1944379860
11	128677109	1944584999
11	128885668	1944793558
11	129108095	1945015985
11	129325168	1945233058
11	129555089	1945462979
11	129795444	1945703334
11	130025254	1945933144
11	130254292	1946162182
11	130471049	1946378939
11	130681842	1946589732
11	130902288	1946810178
11	131110289	1947018179
11	131330396	1947238286
11	131537567	1947445457
11	131745890	1947653780
11	131951569	1947859459
11	132157149	1948065039
11	132381953	1948289843
11	132586272	1948494162
11	132795384	1948703274
11	133001616	1948909506
11	133209678	1949117568
11	133417180	1949325070
11	133635892	1949543782
11	133849630	1949757520
11	134074852	1949982742
11	134287624	1950195514
11	134503225	1950411115
11	134714035	1950621925
12	1	1950914407
