12	18707862	1969622268
12	19035695	1969950101
12	19355874	1970270280
12	19699571	1970613977
12	20037216	1970951622
12	20359654	1971274060
12	20675165	1971589571
12	21014626	1971929032
12	21354102	1972268508
12	21697228	1972611634
12	22027434	1972941840
12	22367368	1973281774
12	22711794	1973626200
12	23032990	1973947396
12	23360266	1974274672
12	23694223	1974608629
12	24006110	1974920516
12	24315595	1975230001
12	24629332	1975543738
12	24949109	1975863515
12	25277001	1976191407
12	25615043	1976529449
12	25960408	1976874814
12	26281569	1977195975
12	26601191	1977515597
12	26920782	1977835188
12	27267900	1978182306
12	27613123	1978527529
12	27947394	1978861800
12	28270249	1979184655
12	28589383	1979503789
12	28926001	1979840407
12	29239591	1980153997
12	29587665	1980502071
12	29909129	1980823535
12	30252184	1981166590
12	30579061	1981493467
12	30914801	1981829207
12	31297447	1982211853
12	31680566	1982594972
12	32054336	1982968742
12	32409533	1983323939
12	32760021	1983674427
12	33107232	1984021638
12	33467028	1984381434
12	33798870	1984713276
12	34161670	1985076076
12	34541834	1985456240
12	37952526	1988866932
12	38358435	1989272841
12	38751081	1989665487
12	39091207	1990005613
12	39430140	1990344546
12	39765755	1990680161
12	40110526	1991024932
12	40452651	1991367057
12	40767457	1991681863
12	41089068	1992003474
12	41403978	1992318384
12	41736277	1992650683
12	42052278	1992966684
12	42394949	1993309355
12	42751430	1993665836
12	43087543	1994001949
12	43415643	1994330049
12	43734217	1994648623
12	44067069	1994981475
12	44403493	1995317899
12	44733580	1995647986
12	45056904	1995971310
12	45397770	1996312176
12	45729491	1996643897
12	46057245	1996971651
12	46374300	1997288706
12	46717196	1997631602
12	47060392	1997974798
12	47401165	1998315571
12	47739663	1998654069
12	48086693	1999001099
12	48398872	1999313278
12	48738079	1999652485
12	49107989	2000022395
12	49457365	2000371771
12	49826612	2000741018
12	50169212	2001083618
12	50502073	2001416479
12	50872945	2001787351
12	51223572	2002137978
12	51592100	2002506506
12	51936543	2002850949
12	52285014	2003199420
12	52615673	2003530079
12	52939865	2003854271
12	53253894	2004168300
12	53612292	2004526698
12	53977570	2004891976
12	54312119	2005226525
12	54656288	2005570694
12	54991839	2005906245
12	55350878	2006265284
12	55699722	2006614128
12	56082000	2006996406
12	56432923	2007347329
12	56800602	2007715008
12	57170813	2008085219
12	57532310	2008446716
12	57873140	2008787546
12	58220831	2009135237
12	58569406	2009483812
12	58904613	2009819019
12	59226273	2010140679
12	59556959	2010471365
12	59895933	2010810339
12	60219565	2011133971
12	60545097	2011459503
12	60858443	2011772849
12	61192090	2012106496
12	61531303	2012445709
12	61879449	2012793855
12	62203069	2013117475
12	62532610	2013447016
12	62858648	2013773054
12	63180171	2014094577
12	63505458	2014419864
12	63849497	2014763903
12	64310751	2015225157
12	64643419	2015557825
12	65005088	2015919494
12	65344316	2016258722
12	65667577	2016581983
12	65996068	2016910474
12	66314500	2017228906
12	66646747	2017561153
12	66990419	2017904825
12	67301655	2018216061
12	67618617	2018533023
12	67948204	2018862610
12	68276235	2019190641
12	68604158	2019518564
12	68925867	2019840273
12	69276360	2020190766
12	69615691	2020530097
12	69949771	2020864177
12	70286370	2021200776
12	70624090	2021538496
12	70957214	2021871620
12	71284754	2022199160
12	71610418	2022524824
12	71927971	2022842377
12	72252194	2023166600
12	72572689	2023487095
12	72887315	2023801721
12	73226447	2024140853
12	73555517	2024469923
12	73902551	2024816957
12	74227260	2025141666
12	74562167	2025476573
12	74885543	2025799949
12	75215303	2026129709
12	75537456	2026451862
12	75857243	2026771649
12	76187089	2027101495
12	76512413	2027426819
12	76850088	2027764494
12	77181996	2028096402
12	77507256	2028421662
12	77835877	2028750283
12	78162458	2029076864
12	78487895	2029402301
12	78803415	2029717821
12	79125434	2030039840
12	79442921	2030357327
12	79760390	2030674796
12	80095848	2031010254
12	80424189	2031338595
12	80771252	2031685658
12	81106393	2032020799
12	81424689	2032339095
12	81751017	2032665423
12	82071598	2032986004
12	82395730	2033310136
12	82725945	2033640351
12	83055617	2033970023
12	83380457	2034294863
12	83712443	2034626849
12	84055998	2034970404
12	84392822	2035307228
12	84725025	2035639431
12	85042271	2035956677
12	85353819	2036268225
12	85674099	2036588505
12	85991606	2036906012
12	86312750	2037227156
12	86635914	2037550320
12	86967370	2037881776
12	87300571	2038214977
12	87638186	2038552592
12	87974010	2038888416
12	88312107	2039226513
12	88639078	2039553484
12	88966967	2039881373
12	89300959	2040215365
12	89616431	2040530837
12	89945438	2040859844
12	90265062	2041179468
12	90573972	2041488378
12	90891836	2041806242
12	91220612	2042135018
12	91534753	2042449159
12	91851764	2042766170
12	92171455	2043085861
12	92490027	2043404433
12	92816949	2043731355
12	93141177	2044055583
12	93482129	2044396535
12	93823454	2044737860
12	94156904	2045071310
12	94487342	2045401748
12	94812238	2045726644
12	95145018	2046059424
12	95484552	2046398958
12	95832442	2046746848
12	96187063	2047101469
12	96528149	2047442555
12	96866792	2047781198
12	97210985	2048125391
12	97527306	2048441712
12	97845528	2048759934
12	98190018	2049104424
12	98514592	2049428998
12	98840623	2049755029
12	99186689	2050101095
12	99502978	2050417384
12	99829573	2050743979
12	100164507	2051078913
12	100503367	2051417773
12	100844725	2051759131
12	101175871	2052090277
12	101500115	2052414521
12	101847572	2052761978
12	102186025	2053100431
12	102518246	2053432652
12	102855990	2053770396
12	103177965	2054092371
12	103503730	2054418136
12	103837882	2054752288
12	104164528	2055078934
12	104499529	2055413935
12	104849798	2055764204
12	105166099	2056080505
12	105502366	2056416772
12	105838817	2056753223
12	106168415	2057082821
12	106485122	2057399528
12	106819210	2057733616
12	107155544	2058069950
12	107478703	2058393109
12	107806604	2058721010
12	108131919	2059046325
12	108457762	2059372168
12	108766306	2059680712
12	109090330	2060004736
12	109484016	2060398422
12	109817862	2060732268
12	110140772	2061055178
12	110478190	2061392596
12	110836134	2061750540
12	111206708	2062121114
12	111543617	2062458023
12	111880666	2062795072
12	112247898	2063162304
12	112620425	2063534831
12	112976559	2063890965
12	113301910	2064216316
12	113629971	2064544377
12	113967288	2064881694
12	114285194	2065199600
12	114604554	2065518960
12	114916947	2065831353
12	115257643	2066172049
12	115575938	2066490344
12	115892514	2066806920
12	116206581	2067120987
12	116523108	2067437514
12	116847961	2067762367
12	117188001	2068102407
12	117520238	2068434644
12	117855981	2068770387
12	118180360	2069094766
12	118525064	2069439470
12	118880311	2069794717
12	119218168	2070132574
12	119537706	2070452112
12	119867194	2070781600
12	120201288	2071115694
12	120552508	2071466914
12	120916311	2071830717
12	121268431	2072182837
12	121624507	2072538913
12	121983427	2072897833
12	122363193	2073277599
12	122766895	2073681301
12	123134754	2074049160
12	123504613	2074419019
12	123855390	2074769796
12	124230865	2075145271
12	124555967	2075470373
12	124882518	2075796924
12	125199006	2076113412
12	125545878	2076460284
12	125867819	2076782225
12	126193375	2077107781
12	126521488	2077435894
12	126850265	2077764671
12	127169250	2078083656
12	127489224	2078403630
12	127813937	2078728343
12	128134931	2079049337
12	128461361	2079375767
12	128781509	2079695915
12	129104952	2080019358
12	129441770	2080356176
12	129779090	2080693496
12	130111650	2081026056
12	130437303	2081351709
12	130753805	2081668211
12	131073557	2081987963
12	131404929	2082319335
12	131738395	2082652801
12	132105303	2083019709
12	132468314	2083382720
12	132905911	2083820317
12	133233391	2084147797
12	133772926	2084687332
13	19409335	2104175636
13	19809050	2104575351
13	20265707	2105032008
13	20636303	2105402604
13	20960443	2105726744
13	21295813	2106062114
13	21639892	2106406193
13	22012130	2106778431
13	22344257	2107110558
13	22668761	2107435062
13	22991194	2107757495
13	23328718	2108095019
13	23684663	2108450964
13	24022226	2108788527
13	24351058	2109117359
13	24680475	2109446776
13	25043463	2109809764
13	25413339	2110179640
13	25779793	2110546094
13	26110267	2110876568
13	26432477	2111198778
13	26767202	2111533503
13	27090348	2111856649
13	27413620	2112179921
13	27736045	2112502346
13	28070842	2112837143
13	28389585	2113155886
13	28728555	2113494856
13	29050952	2113817253
13	29385665	2114151966
13	29714128	2114480429
13	30049416	2114815717
13	30381909	2115148210
13	30703021	2115469322
13	31039994	2115806295
13	31369884	2116136185
13	31687682	2116453983
13	32025466	2116791767
13	32361726	2117128027
13	32682233	2117448534
13	33005947	2117772248
13	33342397	2118108698
13	33657815	2118424116
13	33973488	2118739789
13	34301502	2119067803
13	34621412	2119387713
13	34939573	2119705874
13	35268079	2120034380
13	35593890	2120360191
13	35926365	2120692666
13	36247107	2121013408
13	36564161	2121330462
13	36884421	2121650722
13	37215629	2121981930
13	37537867	2122304168
13	37871457	2122637758
13	38190353	2122956654
13	38507612	2123273913
13	38844959	2123611260
13	39167660	2123933961
13	39482697	2124248998
13	39809285	2124575586
13	40126867	2124893168
13	40452856	2125219157
13	40770127	2125536428
13	41093445	2125859746
13	41469319	2126235620
13	41818989	2126585290
13	42171693	2126937994
13	42503464	2127269765
13	42828704	2127595005
13	43165330	2127931631
13	43491063	2128257364
13	43816546	2128582847
13	44129718	2128896019
13	44454488	2129220789
13	44779304	2129545605
13	45094080	2129860381
13	45431451	2130197752
13	45771042	2130537343
13	46122917	2130889218
13	46458194	2131224495
13	46772965	2131539266
13	47139209	2131905510
13	47453657	2132219958
13	47773154	2132539455
13	48104178	2132870479
13	48457540	2133223841
13	48812187	2133578488
13	49145294	2133911595
13	49475003	2134241304
13	49813434	2134579735
13	50142404	2134908705
13	50494534	2135260835
13	50834042	2135600343
13	51159357	2135925658
13	51480439	2136246740
13	51810874	2136577175
13	52138321	2136904622
13	52471433	2137237734
13	52919642	2137685943
13	53361578	2138127879
13	53681663	2138447964
13	53995121	2138761422
13	54314998	2139081299
13	54633476	2139399777
13	54957886	2139724187
13	55272631	2140038932
13	55601920	2140368221
13	55924352	2140690653
13	56251060	2141017361
13	56567841	2141334142
13	56888237	2141654538
13	57209052	2141975353
13	57527036	2142293337
13	57885253	2142651554
13	58208346	2142974647
13	58519976	2143286277
13	58839648	2143605949
13	59164728	2143931029
13	59486106	2144252407
13	59805203	2144571504
13	60128309	2144894610
13	60452148	2145218449
13	60767788	2145534089
13	61100168	2145866469
13	61437793	2146204094
13	61758692	2146524993
13	62084305	2146850606
13	62406069	2147172370
13	62720072	2147486373
13	63038180	2147804481
13	63352517	2148118818
13	63674441	2148440742
13	63995408	2148761709
13	64348569	2149114870
13	64707530	2149473831
13	65025085	2149791386
13	65340723	2150107024
13	65659667	2150425968
13	65980027	2150746328
13	66306988	2151073289
13	66622544	2151388845
13	66948276	2151714577
13	67263170	2152029471
13	67582828	2152349129
13	67893021	2152659322
13	68219717	2152986018
13	68550316	2153316617
13	68862843	2153629144
13	69180489	2153946790
13	69497329	2154263630
13	69812239	2154578540
13	70134507	2154900808
13	70460967	2155227268
13	70778120	2155544421
13	71099290	2155865591
13	71409724	2156176025
13	71722920	2156489221
13	72041680	2156807981
13	72352466	2157118767
13	72669466	2157435767
13	72988476	2157754777
13	73311493	2158077794
13	73644812	2158411113
13	73973529	2158739830
13	74303079	2159069380
13	74613440	2159379741
13	74933147	2159699448
13	75260645	2160026946
13	75587603	2160353904
13	75919682	2160685983
13	76240595	2161006896
13	76567212	2161333513
13	76887996	2161654297
13	77221007	2161987308
13	77540169	2162306470
13	77861448	2162627749
13	78182133	2162948434
13	78506764	2163273065
13	78837105	2163603406
13	79159157	2163925458
13	79477187	2164243488
13	79803002	2164569303
13	80127174	2164893475
13	80460795	2165227096
13	80804468	2165570769
13	81141215	2165907516
13	81464491	2166230792
13	81792651	2166558952
13	82114071	2166880372
13	82441135	2167207436
13	82766893	2167533194
13	83088912	2167855213
13	83404147	2168170448
13	83717908	2168484209
13	84037760	2168804061
13	84357270	2169123571
13	84677606	2169443907
13	84993011	2169759312
13	85311811	2170078112
13	85626969	2170393270
13	85952856	2170719157
13	86268890	2171035191
13	86591871	2171358172
13	87067200	2171833501
13	87390254	2172156555
13	87710840	2172477141
13	88036507	2172802808
13	88355867	2173122168
13	88670822	2173437123
13	88984334	2173750635
13	89304609	2174070910
13	89620684	2174386985
13	89942382	2174708683
13	90257253	2175023554
13	90570998	2175337299
13	90887374	2175653675
13	91208223	2175974524
13	91538681	2176304982
13	91851975	2176618276
13	92170784	2176937085
13	92496281	2177262582
13	92824727	2177591028
13	93148633	2177914934
13	93495303	2178261604
13	93814765	2178581066
13	94130431	2178896732
13	94451617	2179217918
13	94768741	2179535042
13	95086546	2179852847
13	95415321	2180181622
13	95740126	2180506427
13	96088453	2180854754
13	96424000	2181190301
13	96759085	2181525386
13	97081270	2181847571
13	97399008	2182165309
13	97723894	2182490195
13	98042241	2182808542
13	98377905	2183144206
13	98723689	2183489990
13	99055952	2183822253
13	99384514	2184150815
13	99703977	2184470278
13	100036817	2184803118
13	100374762	2185141063
13	100712268	2185478569
13	101053694	2185819995
13	101385752	2186152053
13	101714100	2186480401
13	102038085	2186804386
13	102359509	2187125810
13	102671293	2187437594
13	102985984	2187752285
13	103309817	2188076118
13	103625680	2188391981
13	103939111	2188705412
13	104260151	2189026452
13	104575277	2189341578
13	104894836	2189661137
13	105214468	2189980769
13	105525184	2190291485
13	105844865	2190611166
13	106161482	2190927783
13	106474001	2191240302
13	106794534	2191560835
13	107112630	2191878931
13	107422665	2192188966
13	107751711	2192518012
13	108065380	2192831681
13	108379507	2193145808
13	108705999	2193472300
13	109023587	2193789888
13	109345682	2194111983
13	109673542	2194439843
13	109994308	2194760609
13	110316033	2195082334
13	110636554	2195402855
13	110957463	2195723764
13	111279752	2196046053
13	111612902	2196379203
13	111942771	2196709072
13	112263018	2197029319
13	112723744	2197490045
13	113077551	2197843852
13	113404165	2198170466
13	113730295	2198496596
13	114071866	2198838167
13	114502109	2199268410
13	114935538	2199701839
14	19471238	2219407417
14	20511008	2220447187
14	20870447	2220806626
14	21204841	2221141020
14	21564634	2221500813
14	21914811	2221850990
14	22267384	2222203563
14	22588138	2222524317
14	22914176	2222850355
14	23264148	2223200327
14	23612438	2223548617
14	23950597	2223886776
14	24288243	2224224422
14	24682403	2224618582
14	25025660	2224961839
14	25358197	2225294376
14	25690869	2225627048
14	26019912	2225956091
14	26355844	2226292023
14	26676009	2226612188
14	26997266	2226933445
14	27324715	2227260894
14	27643291	2227579470
14	27967836	2227904015
14	28333076	2228269255
14	28666752	2228602931
14	28996371	2228932550
14	29315487	2229251666
14	29646994	2229583173
14	29969576	2229905755
14	30292051	2230228230
14	30624565	2230560744
14	30952671	2230888850
14	31281531	2231217710
14	31621370	2231557549
14	31979178	2231915357
14	32337685	2232273864
14	32661897	2232598076
14	33005203	2232941382
14	33328578	2233264757
14	33650260	2233586439
14	33958177	2233894356
14	34267309	2234203488
14	34594760	2234530939
14	34952074	2234888253
14	35343067	2235279246
14	35714232	2235650411
14	36057769	2235993948
14	36400574	2236336753
14	36741575	2236677754
14	37061361	2236997540
14	37385074	2237321253
14	37711726	2237647905
14	38054931	2237991110
14	38385849	2238322028
14	38717726	2238653905
14	39040885	2238977064
14	39378219	2239314398
